0.923699, 0.423279, 0.794864
0.789105, 0.851806, 0.456291
0.0688229, 0.590463, 0.618139
0.578968, 0.250344, 0.914205
0.394931, 0.190876, 0.473453
0.753584, 0.627064, 0.295347
0.966013, 0.347089, 0.454901
0.314385, 0.530007, 0.811567
0.89505, 0.019851, 0.86163
0.236919, 0.267588, 0.500812
0.0539355, 0.716468, 0.421593
0.0841839, 0.76183, 0.00992913
0.00290354, 0.424786, 0.102036
0.467628, 0.0428619, 0.568292
0.892838, 0.225115, 0.816137
0.431087, 0.874527, 0.451533
0.798661, 0.22693, 0.628991
0.40062, 0.870919, 0.108775
0.972636, 0.135454, 0.438636
0.769958, 0.323802, 0.198845
0.812205, 0.36738, 0.791458
0.602871, 0.95299, 0.0918381
0.445253, 0.699049, 0.631948
0.00736083, 0.292536, 0.0944341
0.395088, 0.565552, 0.69604
0.117612, 0.0905271, 0.02644
0.437999, 0.0442991, 0.605617
0.984841, 0.442242, 0.477941
0.00451829, 0.44243, 0.567424
0.56208, 0.469305, 0.271727
0.313516, 0.315189, 0.85868
0.14793, 0.457026, 0.638413
0.394712, 0.19511, 0.540901
0.00821914, 0.195047, 0.62023
0.163979, 0.111606, 0.14987
0.115941, 0.159666, 0.621199
0.156026, 0.618374, 0.42077
0.504635, 0.0482699, 0.935989
0.358404, 0.790149, 0.20095
0.44423, 0.31004, 0.477886
0.572405, 0.219641, 0.486669
0.16282, 0.884452, 0.828942
0.654183, 0.351383, 0.372811
0.0124237, 0.377235, 0.333052
0.403913, 0.98944, 0.381527
0.639821, 0.246991, 0.882797
0.774413, 0.782088, 0.353869
0.584498, 0.29702, 0.350051
0.0125826, 0.0111176, 0.559143
0.68755, 0.449315, 0.68432
0.639772, 0.130194, 0.0714781
0.354376, 0.333217, 0.896226
0.902136, 0.55899, 0.817071
0.212311, 0.442172, 0.00502644
0.0696852, 0.781087, 0.520077
0.102103, 0.271641, 0.978391
0.645834, 0.0968452, 0.576996
0.218864, 0.470643, 0.11893
0.164963, 0.486868, 0.968203
0.859321, 0.144666, 0.859461
0.452386, 0.390907, 0.76061
0.328744, 0.520729, 0.176379
0.598467, 0.24662, 0.251232
0.241928, 0.0954268, 0.786272
0.208644, 0.679326, 0.0354144
0.90353, 0.663638, 0.271674
0.558422, 0.510363, 0.588449
0.324837, 0.0355827, 0.466998
0.804365, 0.728699, 0.973401
0.531128, 0.369563, 0.99374
0.349989, 0.638025, 0.964339
0.943085, 0.740352, 0.640077
0.531138, 0.282363, 0.193553
0.0137956, 0.948164, 0.816195
0.549901, 0.21351, 0.599525
0.763137, 0.295192, 0.924765
0.282514, 0.166462, 0.780208
0.0926324, 0.103305, 0.394728
0.930363, 0.756948, 0.5064
0.963946, 0.442551, 0.0103716
0.371588, 0.763694, 0.566489
0.888978, 0.695173, 0.0867429
0.676842, 0.907691, 0.731362
0.28415, 0.170146, 0.214218
0.0983427, 0.331117, 0.451627
0.532123, 0.630663, 0.561096
0.813253, 0.231622, 0.449767
0.412546, 0.301119, 0.318332
0.0192802, 0.858663, 0.928115
0.078422, 0.86626, 0.768373
0.316544, 0.802213, 0.482637
0.149256, 0.508168, 0.179086
0.674899, 0.18932, 0.692792
0.453773, 0.820752, 0.775978
0.573159, 0.882997, 0.918591
0.577665, 0.733028, 0.351565
0.799816, 0.506476, 0.357813
0.257459, 0.716829, 0.676012
0.720136, 0.566837, 0.353793
0.0975655, 0.0189073, 0.0608675
0.854771, 0.0384991, 0.236734
0.12325, 0.307334, 0.963375
0.263802, 0.946581, 0.52105
0.675852, 0.355016, 0.229796
0.681071, 0.949961, 0.921982
0.540871, 0.5021, 0.78733
0.904635, 0.0880986, 0.63228
0.161807, 0.460552, 0.725217
0.0433954, 0.9081, 0.388875
0.985479, 0.771248, 0.566448
0.222477, 0.566263, 0.774352
0.328143, 0.812861, 0.787974
0.721635, 0.0882701, 0.610853
0.939109, 0.455882, 0.96401
0.944768, 0.435811, 0.240974
0.940487, 0.511888, 0.392548
0.725235, 0.614658, 0.597465
0.124459, 0.3619, 0.00533929
0.824372, 0.305105, 0.371246
0.725428, 0.113876, 0.306595
0.604572, 0.00421561, 0.609952
0.0917124, 0.768974, 0.711954
0.771276, 0.440066, 0.720772
0.710873, 0.550362, 0.203961
0.17867, 0.105555, 0.807863
0.00298906, 0.169294, 0.135938
0.36267, 0.124767, 0.0926949
0.218613, 0.488199, 0.239459
0.451931, 0.334048, 0.796009
0.312769, 0.929622, 0.423482
0.873257, 0.467219, 0.762963
0.215946, 0.477998, 0.0122393
0.995671, 0.236574, 0.770974
0.325386, 0.667935, 0.321012
0.115482, 0.79292, 0.796246
0.86341, 0.192831, 0.179527
0.246261, 0.28278, 0.272652
0.936415, 0.478578, 0.152308
0.697542, 0.0172858, 0.695898
0.551784, 0.727216, 0.132971
0.23438, 0.530751, 0.651613
0.447243, 0.309293, 0.0529139
0.489608, 0.250859, 0.215183
0.734345, 0.128715, 0.748048
0.164173, 0.982504, 0.367544
0.170519, 0.357902, 0.696919
0.586216, 0.770032, 0.579116
0.155944, 0.769555, 0.583063
0.211972, 0.330305, 0.0923574
0.333962, 0.308525, 0.131776
0.442975, 0.243868, 0.105016
0.022261, 0.81661, 0.903518
0.534471, 0.453926, 0.25287
0.38662, 0.430503, 0.940253
0.552457, 0.181008, 0.940463
0.915784, 0.620679, 0.322563
0.901148, 0.00267102, 0.406084
0.459465, 0.349795, 0.901912
0.273476, 0.375166, 0.00207984
0.486742, 0.591007, 0.108917
0.38672, 0.978332, 0.428037
0.063532, 0.804515, 0.479321
0.572453, 0.918694, 0.249923
0.886225, 0.321743, 0.0618134
0.835332, 0.063592, 0.706995
0.398339, 0.896249, 0.327221
0.65013, 0.839273, 0.414229
0.143219, 0.376501, 0.986516
0.216129, 0.0709241, 0.768706
0.621923, 0.218397, 0.948136
0.990485, 0.76804, 0.373722
0.342181, 0.765355, 0.736527
0.148948, 0.71149, 0.245817
0.31375, 0.256742, 0.538425
0.394492, 0.142062, 0.211015
0.181955, 0.682748, 0.48123
0.759334, 0.712477, 0.327852
0.0284774, 0.947806, 0.74297
0.793985, 0.530462, 0.672793
0.409544, 0.139709, 0.196565
0.943705, 0.875123, 0.354356
0.834745, 0.779192, 0.946376
0.0201066, 0.589949, 0.865793
0.644868, 0.115556, 0.824361
0.0908798, 0.746003, 0.522037
0.602779, 0.790425, 0.709612
0.901465, 0.275569, 0.779335
0.233644, 0.869335, 0.751738
0.871259, 0.0388562, 0.0963923
0.677983, 0.996325, 0.34747
0.0887785, 0.234904, 0.806317
0.123295, 0.644303, 0.135814
0.360898, 0.503936, 0.209584
0.307237, 0.401352, 0.0990119
0.482465, 0.448237, 0.19067
0.510483, 0.305465, 0.459015
0.892571, 0.592959, 0.711386
0.417143, 0.438196, 0.159093
0.256904, 0.192675, 0.00732609
0.461841, 0.31505, 0.346341
0.880826, 0.615281, 0.355165
0.982562, 0.768951, 0.321657
0.317488, 0.589694, 0.616782
0.402249, 0.699543, 0.284613
0.788698, 0.347473, 0.129
0.825948, 0.331195, 0.264634
0.571154, 0.63789, 0.799124
0.136933, 0.603138, 0.615635
0.654408, 0.530454, 0.114957
0.425229, 0.323992, 0.850193
0.783951, 0.231896, 0.183626
0.0175406, 0.447473, 0.326314
0.764925, 0.459744, 0.64382
0.995868, 0.966686, 0.412545
0.277222, 0.147439, 0.939641
0.859168, 0.30433, 0.493321
0.0469362, 0.0169047, 0.175341
0.678391, 0.461344, 0.194643
0.605932, 0.446215, 0.481211
0.64007, 0.769654, 0.838289
0.846111, 0.409785, 0.470259
0.451619, 0.888481, 0.869294
0.790678, 0.473944, 0.586337
0.763678, 0.263324, 0.715822
0.353018, 0.620587, 0.62775
0.918861, 0.269822, 0.916382
0.339361, 0.5441, 0.963977
0.776868, 0.90082, 0.359591
0.992472, 0.599542, 0.271928
0.917786, 0.0506641, 0.234655
0.620699, 0.657318, 0.41133
0.706019, 0.128749, 0.889899
0.376204, 0.391171, 0.388222
0.428079, 0.126196, 0.916874
0.741239, 0.993255, 0.540779
0.341948, 0.0583194, 0.851759
0.0517174, 0.255179, 0.078284
0.344473, 0.537088, 0.220309
0.752961, 0.337515, 0.956738
0.383147, 0.732482, 0.690301
0.38438, 0.842007, 0.43826
0.967672, 0.189194, 0.457149
0.328065, 0.209788, 0.608943
0.316284, 0.758191, 0.69859
0.863997, 0.699609, 0.864161
0.146864, 0.418671, 0.208591
0.43458, 0.00882728, 0.953959
0.530903, 0.33969, 0.908588
0.757039, 0.972111, 0.102656
0.293519, 0.188253, 0.632196
0.25751, 0.0608873, 0.642212
0.0341525, 0.85071, 0.519922
0.643598, 0.728896, 0.38026
0.0893141, 0.297549, 0.959494
0.683903, 0.264185, 0.120054
0.386294, 0.769123, 0.551217
0.00156003, 0.752496, 0.273192
0.989504, 0.0384784, 0.524324
0.904933, 0.199773, 0.1358
0.542954, 0.908773, 0.297181
0.925636, 0.302262, 0.278076
0.344041, 0.992022, 0.6319
0.27436, 0.591232, 0.440704
0.834635, 0.90411, 0.216875
0.411825, 0.485806, 0.340372
0.265512, 0.454096, 0.284195
0.663472, 0.635906, 0.279873
0.954795, 0.939762, 0.346113
0.85444, 0.658359, 0.717428
0.361931, 0.882732, 0.498746
0.578238, 0.872223, 0.774214
0.994811, 0.0514761, 0.167775
0.142536, 0.983874, 0.884727
0.760632, 0.087608, 0.876464
0.697395, 0.74895, 0.792807
0.776717, 0.230268, 0.172849
0.918624, 0.717618, 0.308178
0.741005, 0.424261, 0.265331
0.0815046, 0.112242, 0.754978
0.209629, 0.146225, 0.315869
0.444132, 0.359163, 0.556226
0.419027, 0.535986, 0.921759
0.798124, 0.223291, 0.210741
0.29275, 0.524479, 0.528689
0.238869, 0.330717, 0.795301
0.539232, 0.574031, 0.970719
0.800745, 0.560569, 0.30219
0.013841, 0.486778, 0.847396
0.892273, 0.74204, 0.0702624
0.452643, 0.626577, 0.090319
0.606837, 0.277542, 0.300471
0.828956, 0.812558, 0.225465
0.13777, 0.357373, 0.110098
0.568738, 0.17079, 0.510576
0.561052, 0.0134328, 0.0812599
0.0351554, 0.625023, 0.658822
0.21025, 0.163007, 0.0573593
0.820742, 0.618042, 0.176116
0.533885, 0.321937, 0.810572
0.126852, 0.70799, 0.40403
0.374968, 0.324642, 0.713885
0.357522, 0.54077, 0.588448
0.153886, 0.214013, 0.763681
0.451779, 0.0701902, 0.446115
0.426853, 0.201741, 0.267219
0.92386, 0.117855, 0.185441
0.479022, 0.81201, 0.508056
0.310971, 0.0853915, 0.308674
0.988235, 0.280936, 0.180635
0.768012, 0.563959, 0.751277
0.0319359, 0.468068, 0.426314
0.780868, 0.505702, 0.989163
0.309493, 0.186721, 0.122589
0.786412, 0.942433, 0.0961039
0.453338, 0.317658, 0.0751373
0.607723, 0.992979, 0.917446
0.881064, 0.0101373, 0.722384
0.0791006, 0.776337, 0.273425
0.656873, 0.334469, 0.532053
0.108741, 0.916587, 0.887253
0.436787, 0.580313, 0.90023
0.13595, 0.762872, 0.815057
0.684259, 0.695696, 0.264548
0.0529689, 0.0529765, 0.705767
0.760154, 0.626523, 0.419612
0.566557, 0.180821, 0.622665
0.194267, 0.680146, 0.99863
0.123205, 0.326087, 0.698247
0.148543, 0.172934, 0.206605
0.291303, 0.408824, 0.487072
0.847411, 0.801395, 0.935925
0.648965, 0.588316, 0.825015
0.7197, 0.291515, 0.964142
0.502728, 0.0944714, 0.86998
0.519849, 0.405541, 0.879619
0.355545, 0.676901, 0.273447
0.563062, 0.171755, 0.337535
0.524907, 0.459518, 0.317296
0.323135, 0.639512, 0.815173
0.630682, 0.0207197, 0.640099
0.788578, 0.34627, 0.424424
0.911627, 0.635907, 0.518534
0.145374, 0.873426, 0.23366
0.979099, 0.447809, 0.0376101
0.95684, 0.609295, 0.146489
0.244673, 0.74988, 0.513893
0.483254, 0.82649, 0.962099
0.804061, 0.584757, 0.327906
0.768813, 0.926062, 0.521685
0.936565, 0.989854, 0.0227941
0.288988, 0.980396, 0.21316
0.683843, 0.0937962, 0.684781
0.838085, 0.679439, 0.270673
0.974651, 0.378991, 0.546943
0.724979, 0.442979, 0.591346
0.79106, 0.759607, 0.877134
0.447492, 0.00985143, 0.924252
0.411074, 0.00399852, 0.150292
0.537871, 0.0524658, 0.0922358
0.885327, 0.136944, 0.0737964
0.922534, 0.0399046, 0.511246
0.516187, 0.986426, 0.879641
0.253984, 0.5236, 0.0810737
0.251281, 0.63868, 0.493204
0.80446, 0.661104, 0.705885
0.0519843, 0.00280011, 0.597207
0.693613, 0.0987869, 0.269854
0.635827, 0.758172, 0.422104
0.165367, 0.382265, 0.782428
0.969589, 0.316044, 0.61068
0.434353, 0.0164111, 0.647698
0.582113, 0.380289, 0.669306
0.36489, 0.330168, 0.0442235
0.50965, 0.519022, 0.232807
0.87181, 0.668899, 0.39336
0.0910084, 0.661085, 0.0850135
0.387252, 0.577239, 0.0662629
0.0947581, 0.383937, 0.88783
0.846667, 0.33518, 0.9509
0.119151, 0.584579, 0.818363
0.168211, 0.440694, 0.892679
0.698063, 0.675087, 0.261028
0.105682, 0.585944, 0.495726
0.950844, 0.307477, 0.919881
0.695073, 0.0174747, 0.0640382
0.46557, 0.567699, 0.244203
0.102296, 0.89803, 0.516791
0.686318, 0.659804, 0.229083
0.278417, 0.161939, 0.994975
0.350752, 0.518554, 0.0136228
0.173928, 0.724875, 0.0810017
0.73973, 0.887665, 0.813574
0.137376, 0.744097, 0.224348
0.667351, 0.462446, 0.35247
0.904966, 0.136512, 0.869352
0.265475, 0.93124, 0.256134
0.78823, 0.258749, 0.902734
0.946473, 0.37028, 0.632518
0.0223881, 0.795043, 0.943131
0.861655, 0.807056, 0.0287469
0.189235, 0.947931, 0.34296
0.973266, 0.30305, 0.245214
0.794593, 0.0540175, 0.4677
0.708186, 0.248659, 0.766566
0.755611, 0.210594, 0.459109
0.157283, 0.527657, 0.150626
0.80111, 0.872612, 0.698109
0.676275, 0.573581, 0.989016
0.864863, 0.0696863, 0.611026
0.265744, 0.618289, 0.262845
0.585334, 0.493295, 0.898078
0.066973, 0.174303, 0.264933
0.367596, 0.70995, 0.00707374
0.363401, 0.729605, 0.226054
0.93704, 0.880381, 0.287655
0.575546, 0.567586, 0.317201
0.287579, 0.146887, 0.781833
0.71068, 0.303634, 0.921175
0.340913, 0.55255, 0.648809
0.771781, 0.41664, 0.791266
0.698128, 0.202925, 0.752555
0.26197, 0.458895, 0.463144
0.511919, 0.329502, 0.872575
0.590051, 0.256477, 0.11843
0.733057, 0.977904, 0.266782
0.400834, 0.714419, 0.126905
0.0638527, 0.412278, 0.0864988
0.56703, 0.0366572, 0.157693
0.911804, 0.537733, 0.295387
0.846036, 0.109286, 0.196183
0.294762, 0.614331, 0.659507
0.477473, 0.581986, 0.651134
0.721119, 0.653494, 0.37808
0.997826, 0.371304, 0.505946
0.683007, 0.0364382, 0.341972
0.599119, 0.336872, 0.261916
0.427162, 0.295002, 0.862781
0.643959, 0.229572, 0.121378
0.97856, 0.853458, 0.213987
0.102672, 0.30965, 0.127685
0.247452, 0.0254787, 0.736774
0.866702, 0.280715, 0.537942
0.402103, 0.259295, 0.287809
0.507106, 0.904793, 0.861396
0.12644, 0.541659, 0.710328
0.564436, 0.809252, 0.02382
0.359245, 0.00908457, 0.633281
0.444976, 0.634322, 0.951904
0.91215, 0.699707, 0.418098
0.472639, 0.254019, 0.977971
0.85253, 0.758668, 0.255041
0.348063, 0.492804, 0.213749
0.586336, 0.887456, 0.284322
0.301416, 0.399044, 0.982306
0.753853, 0.584845, 0.0892275
0.914895, 0.495354, 0.346699
0.998749, 0.165836, 0.535031
0.638673, 0.931483, 0.0299454
0.693398, 0.177099, 0.0974263
0.142997, 0.00624049, 0.406892
0.447253, 0.787101, 0.615981
0.198933, 0.0793849, 0.00532048
0.675298, 0.11365, 0.330956
0.0531506, 0.102845, 0.765113
0.842682, 0.58196, 0.749258
0.184684, 0.484957, 0.761398
0.195716, 0.231691, 0.103509
0.959873, 0.692801, 0.693173
0.290653, 0.35144, 0.339046
0.44382, 0.0966843, 0.959772
0.645745, 0.700788, 0.218694
0.552916, 0.171086, 0.29046
0.860075, 0.954463, 0.654573
0.517648, 0.870378, 0.484273
0.106897, 0.381158, 0.347012
0.545799, 0.248928, 0.135165
0.0178594, 0.96916, 0.00386136
0.721587, 0.338336, 0.0936576
0.392527, 0.534086, 0.698124
0.839585, 0.413716, 0.204275
0.961468, 0.536164, 0.364043
0.722907, 0.694096, 0.474283
0.586933, 0.667964, 0.764543
0.832572, 0.55076, 0.226356
0.737592, 0.711189, 0.345408
0.673868, 0.394022, 0.96827
0.696133, 0.449749, 0.0521721
0.232598, 0.639891, 0.994967
0.305403, 0.0950686, 0.512035
0.529124, 0.0819583, 0.337579
0.512705, 0.216305, 0.659067
0.454683, 0.891491, 0.675168
0.200508, 0.322029, 0.331061
0.607874, 0.0378953, 0.741597
0.444872, 0.294386, 0.563802
0.47864, 0.53916, 0.815515
0.523975, 0.51967, 0.412253
0.50314, 0.12643, 0.866544
0.780077, 0.906562, 0.780518
0.83071, 0.63363, 0.843265
0.451659, 0.434792, 0.0904105
0.763925, 0.926519, 0.465606
0.17363, 0.685091, 0.000939618
0.462311, 0.19598, 0.126256
0.996189, 0.82252, 0.0841918
0.237489, 0.0623413, 0.568486
0.00077879, 0.388351, 0.769331
0.614852, 0.395753, 0.566245
0.547404, 0.202521, 0.0855023
0.294106, 0.076385, 0.262213
0.0678845, 0.410009, 0.160372
0.281583, 0.453959, 0.446029
0.723521, 0.345014, 0.139749
0.803516, 0.13063, 0.58612
0.0418264, 0.803922, 0.902883
0.0397129, 0.975076, 0.178522
0.019198, 0.576582, 0.211877
0.637443, 0.534737, 0.372022
0.328428, 0.843673, 0.226706
0.940502, 0.132754, 0.583697
0.19684, 0.0924396, 0.915892
0.901367, 0.667501, 0.580426
0.0145671, 0.547582, 0.416918
0.218946, 0.987331, 0.965642
0.706395, 0.576388, 0.607512
0.16882, 0.739681, 0.992527
0.598278, 0.359619, 0.0496525
0.391824, 0.569699, 0.554501
0.839608, 0.0335216, 0.0140506
0.220809, 0.391102, 0.142055
0.536322, 0.416955, 0.487679
0.35373, 0.363279, 0.232091
0.153049, 0.106122, 0.116549
0.610924, 0.167658, 0.273182
0.280214, 0.20155, 0.312336
0.01417, 0.366714, 0.348368
0.916428, 0.451196, 0.542555
0.647466, 0.877997, 0.226112
0.158892, 0.620639, 0.143415
0.337514, 0.193814, 0.525101
0.829619, 0.920088, 0.133433
0.761891, 0.393862, 0.13383
0.501362, 0.995167, 0.232896
0.733411, 0.525322, 0.496026
0.709733, 0.275551, 0.786772
0.615865, 0.36271, 0.508041
0.863314, 0.369049, 0.0316283
0.856994, 0.938639, 0.67359
0.797382, 0.659489, 0.369542
0.697275, 0.99093, 0.856446
0.439401, 0.950752, 0.0155574
0.91012, 0.0986029, 0.237662
0.513364, 0.328129, 0.787251
0.527497, 0.809013, 0.738267
0.422802, 0.0995286, 0.105316
0.466027, 0.170956, 0.713951
0.531141, 0.641351, 0.500767
0.979915, 0.677802, 0.923486
0.463927, 0.731357, 0.352979
0.070154, 0.91643, 0.528489
0.238305, 0.0877005, 0.914554
0.361401, 0.197565, 0.960232
0.767617, 0.583452, 0.672708
0.636527, 0.66166, 0.0411204
0.0192295, 0.67548, 0.659282
0.871225, 0.239197, 0.356625
0.0583225, 0.0446578, 0.338546
0.243922, 0.465368, 0.924175
0.275246, 0.41527, 0.171535
0.437783, 0.0970762, 0.390402
0.668431, 0.418804, 0.250776
0.840035, 0.859829, 0.262198
0.0600586, 0.103376, 0.557778
0.397024, 0.175697, 0.829291
0.588158, 0.091601, 0.792276
0.0778251, 0.113739, 0.885529
0.411154, 0.481943, 0.245077
0.395129, 0.90033, 0.0787577
0.817765, 0.994716, 0.223784
0.504053, 0.493664, 0.896426
0.254252, 0.921631, 0.223779
0.830419, 0.0726389, 0.761225
0.984604, 0.432202, 0.939117
0.96968, 0.940868, 0.377644
0.849103, 0.157142, 0.846475
0.0930987, 0.813809, 0.964499
0.80805, 0.444885, 0.539666
0.155204, 0.522903, 0.392651
0.463775, 0.483433, 0.245275
0.5379, 0.469972, 0.456941
0.352055, 0.0109034, 0.753009
0.383736, 0.904417, 0.74194
0.0258988, 0.897254, 0.591058
0.585286, 0.914757, 0.191043
0.93344, 0.929609, 0.508155
0.159596, 0.726522, 0.887259
0.642984, 0.276301, 0.388963
0.981881, 0.556575, 0.479128
0.791654, 0.286799, 0.808448
0.869821, 0.804792, 0.715964
0.729077, 0.153004, 0.651994
0.593595, 0.515075, 0.490841
0.0378754, 0.0611067, 0.876266
0.325058, 0.133184, 0.462297
0.296463, 0.685015, 0.238359
0.554987, 0.465231, 0.875039
0.937227, 0.152068, 0.622366
0.108668, 0.242716, 0.634786
0.754666, 0.419772, 0.309265
0.837414, 0.867194, 0.530751
0.561649, 0.388614, 0.190858
0.403848, 0.0491121, 0.191956
0.212377, 0.357125, 0.865651
0.731812, 0.689808, 0.268423
0.609882, 0.0947739, 0.549262
0.331882, 0.210603, 0.574032
0.240932, 0.934351, 0.867256
0.0265087, 0.543532, 0.0724998
0.813166, 0.980452, 0.549082
0.00622787, 0.6884, 0.591452
0.734029, 0.125479, 0.381157
0.0848338, 0.8061, 0.327066
0.410707, 0.733286, 0.905234
0.892597, 0.917725, 0.16722
0.875868, 0.246296, 0.248782
0.797675, 0.461459, 0.568032
0.147311, 0.797334, 0.0961918
0.788247, 0.680383, 0.997085
0.663859, 0.540584, 0.34702
0.941536, 0.174805, 0.375451
0.492524, 0.398044, 0.431364
0.914728, 0.880544, 0.744797
0.945748, 0.723319, 0.435918
0.687385, 0.696914, 0.389093
0.764743, 0.686697, 0.31562
0.361716, 0.271191, 0.0565667
0.760757, 0.073257, 0.086608
0.337577, 0.960853, 0.380835
0.032546, 0.815231, 0.762446
0.102667, 0.713728, 0.460179
0.303567, 0.427101, 0.665097
0.499736, 0.00683683, 0.640558
0.318689, 0.000194569, 0.315593
0.188091, 0.193391, 0.339648
0.371859, 0.106646, 0.632907
0.472789, 0.428164, 0.437123
0.065979, 0.491048, 0.908966
0.0682979, 0.461905, 0.841296
0.652486, 0.382741, 0.719011
0.450447, 0.0772036, 0.200091
0.456269, 0.0429632, 0.332301
0.933899, 0.904714, 0.529742
0.105377, 0.590241, 0.248028
0.49488, 0.956225, 0.58383
0.371436, 0.166756, 0.299487
0.253924, 0.372399, 0.732533
0.589742, 0.679985, 0.564262
0.23399, 0.147728, 0.76752
0.305729, 0.110385, 0.973858
0.578615, 0.509225, 0.523025
0.721103, 0.950921, 0.50134
0.990908, 0.84156, 0.785024
0.295381, 0.824354, 0.23303
0.0193317, 0.265264, 0.171952
0.192897, 0.684475, 0.794248
0.475254, 0.0708872, 0.508226
0.468565, 0.793669, 0.1393
0.453747, 0.0072836, 0.975011
0.0610182, 0.690547, 0.50855
0.5937, 0.768656, 0.305836
0.61343, 0.524258, 0.924435
0.186957, 0.587593, 0.455688
0.716481, 0.45444, 0.52188
0.198238, 0.43351, 0.979417
0.449668, 0.898247, 0.786947
0.390621, 0.741624, 0.209619
0.820643, 0.43947, 0.0750893
0.0572052, 0.256195, 0.269569
0.813849, 0.633352, 0.170881
0.560731, 0.225458, 0.258166
0.255729, 0.42299, 0.0979914
0.545019, 0.914992, 0.334339
0.139228, 0.531616, 0.204977
0.813927, 0.0330065, 0.17366
0.555203, 0.0135875, 0.18295
0.0135151, 0.721762, 0.405645
0.190922, 0.538093, 0.652259
0.414507, 0.154659, 0.875762
0.108751, 0.158014, 0.31954
0.551562, 0.917773, 0.453854
0.080563, 0.551126, 0.511305
0.154149, 0.847334, 0.327851
0.437647, 0.041532, 0.651898
0.618964, 0.832014, 0.457506
0.0698786, 0.705587, 0.941422
0.367564, 0.876158, 0.0340973
0.610009, 0.637326, 0.0409214
0.281869, 0.479248, 0.145429
0.503878, 0.769398, 0.785892
0.316419, 0.0664894, 0.421796
0.524414, 0.222129, 0.806322
0.363689, 0.262493, 0.203359
0.987037, 0.174636, 0.300786
0.196458, 0.961782, 0.824605
0.943298, 0.0691247, 0.72758
0.312008, 0.708064, 0.929175
0.364237, 0.915961, 0.240249
0.0938089, 0.717838, 0.866698
0.265603, 0.451255, 0.499495
0.749718, 0.662019, 0.169889
0.982359, 0.577065, 0.261
0.717627, 0.591348, 0.875722
0.676319, 0.897453, 0.0258023
0.207192, 0.408185, 0.967761
0.180147, 0.199941, 0.319878
0.774961, 0.248929, 0.544051
0.332127, 0.185261, 0.702278
0.712869, 0.132437, 0.525115
0.928145, 0.81628, 0.671806
0.609548, 0.726814, 0.819874
0.500268, 0.728927, 0.692619
0.152853, 0.208477, 0.162596
0.238982, 0.761753, 0.912978
0.986401, 0.468341, 0.489575
0.279837, 0.821465, 0.668807
0.993593, 0.19803, 0.892731
0.761623, 0.892683, 0.51728
0.618472, 0.593082, 0.799621
0.677511, 0.0458698, 0.472095
0.989092, 0.66249, 0.125326
0.336851, 0.786436, 0.658192
0.695333, 0.185413, 0.656374
0.452359, 0.0267723, 0.283882
0.820224, 0.929507, 0.604523
0.714365, 0.185033, 0.0289856
0.41797, 0.159888, 0.461161
0.0582436, 0.687505, 0.317796
0.263912, 0.831521, 0.640134
0.685059, 0.782808, 0.396269
0.332501, 0.0392224, 0.771025
0.735806, 0.818008, 0.409905
0.132312, 0.775565, 0.712886
