0.0512984, 0.988295, 0.217629
0.588635, 0.02197, 0.7771
0.749487, 0.0595594, 0.661165
0.1785, 0.230997, 0.0124206
0.625151, 0.621257, 0.741398
0.573979, 0.348122, 0.368479
0.961972, 0.928037, 0.159031
0.536995, 0.573904, 0.0415308
0.661627, 0.86228, 0.884536
0.409336, 0.381908, 0.0794456
0.423939, 0.306121, 0.496814
0.283443, 0.489545, 0.194262
0.997751, 0.602632, 0.388618
0.32451, 0.900478, 0.511372
0.229714, 0.931428, 0.425234
0.738564, 0.263287, 0.153715
0.590727, 0.0235877, 0.175499
0.770236, 0.432715, 0.80049
0.536863, 0.811139, 0.0997796
0.0936837, 0.799356, 0.0969111
0.189681, 0.388375, 0.760779
0.662305, 0.263397, 0.378046
0.77632, 0.515743, 0.76913
0.992733, 0.351199, 0.844722
0.977394, 0.205514, 0.859984
0.411319, 0.502471, 0.0212393
0.049199, 0.834165, 0.433266
0.209642, 0.814671, 0.961662
0.451569, 0.647292, 0.00555422
0.66678, 0.56419, 0.0256154
0.481149, 0.352754, 0.896588
0.701352, 0.319461, 0.362408
0.746621, 0.482452, 0.809961
0.558308, 0.291553, 0.506138
0.538343, 0.429726, 0.999987
0.821896, 0.338699, 0.436274
0.502095, 0.785196, 0.586751
0.839552, 0.93069, 0.772818
0.549564, 0.158265, 0.59727
0.150984, 0.312592, 0.935995
0.788828, 0.361849, 0.63834
0.794919, 0.094869, 0.143995
0.986004, 0.640821, 0.885143
0.665025, 0.957335, 0.137643
0.353283, 0.638987, 0.328763
0.824528, 0.82876, 0.0976152
0.0764712, 0.379895, 0.568494
0.986979, 0.10722, 0.0180618
0.22963, 0.884002, 0.424412
0.79039, 0.105708, 0.976067
0.651231, 0.888411, 0.923631
0.148755, 0.52372, 0.992767
0.260515, 0.287811, 0.108602
0.159024, 0.940738, 0.623474
0.334969, 0.887156, 0.699602
0.957123, 0.884415, 0.296287
0.265408, 0.766063, 0.944918
0.362923, 0.914938, 0.663584
0.730312, 0.387904, 0.630558
0.426633, 0.0575141, 0.306582
0.0847802, 0.787656, 0.823072
0.880074, 0.143183, 0.550835
0.158859, 0.812332, 0.617746
0.647671, 0.481841, 0.12263
0.818609, 0.578615, 0.839602
0.486449, 0.0991625, 0.299621
0.801647, 0.667254, 0.408
0.734342, 0.816023, 0.107191
0.338729, 0.232846, 0.920599
0.797974, 0.281642, 0.914337
0.91903, 0.840178, 0.821312
0.220613, 0.669565, 0.612911
0.703937, 0.569174, 0.58958
0.297475, 0.776166, 0.17996
0.674247, 0.00789893, 0.721965
0.350141, 0.103384, 0.460228
0.234467, 0.531439, 0.0028461
0.368909, 0.0338989, 0.774542
0.37256, 0.613083, 0.640775
0.761365, 0.0884524, 0.573641
0.887099, 0.233656, 0.564319
0.85574, 0.359232, 0.304616
0.695397, 0.516447, 0.0758489
0.387737, 0.0382097, 0.637284
0.708476, 0.119643, 0.675161
0.224612, 0.0364285, 0.323154
0.121799, 0.934627, 0.323768
0.341518, 0.763694, 0.355764
0.682526, 0.949317, 0.665996
0.424313, 0.717331, 0.735876
0.165848, 0.654584, 0.742784
0.242502, 0.632597, 0.346966
0.111735, 0.108501, 0.858495
0.925126, 0.320707, 0.143209
0.0880944, 0.690266, 0.131979
0.67687, 0.811868, 0.420722
0.605415, 0.878506, 0.845116
0.136022, 0.302327, 0.138394
0.631645, 0.921492, 0.415965
0.396767, 0.747365, 0.57163
0.973908, 0.316157, 0.655087
0.982624, 0.643012, 0.733462
0.544125, 0.413112, 0.530252
0.429772, 0.828913, 0.704172
0.0110471, 0.650771, 0.389668
0.084994, 0.453319, 0.176118
0.0230233, 0.796351, 0.0747309
0.927487, 0.0242276, 0.0755282
0.990732, 0.188138, 0.114191
0.666657, 0.48633, 0.891169
0.725244, 0.5424, 0.16128
0.00394142, 0.516981, 0.418353
0.855297, 0.841616, 0.613785
0.341523, 0.992894, 0.119186
0.89998, 0.212265, 0.696888
0.730779, 0.455385, 0.57772
0.391954, 0.585604, 0.812595
0.0438198, 0.564302, 0.327052
0.165664, 0.410247, 0.578221
0.676993, 0.450161, 0.562515
0.581067, 0.828605, 0.0323817
0.619072, 0.970269, 0.825451
0.273463, 0.540531, 0.802157
0.161606, 0.385842, 0.668642
0.451637, 0.282259, 0.816725
0.221272, 0.274353, 0.813093
0.409808, 0.115012, 0.954019
0.0856482, 0.277028, 0.423188
0.407711, 0.492726, 0.882443
0.52516, 0.432685, 0.666692
0.0591521, 0.116084, 0.388645
0.877157, 0.0737486, 0.978689
0.187939, 0.464672, 0.276461
0.172365, 0.735524, 0.510341
0.514584, 0.334915, 0.040447
0.520274, 0.176845, 0.0597876
0.88947, 0.20877, 0.791045
0.00829014, 0.152428, 0.318532
0.952343, 0.929397, 0.916772
0.579373, 0.275528, 0.442379
0.0399577, 0.808304, 0.0483693
0.720631, 0.137797, 0.0328864
0.0101364, 0.365228, 0.740702
0.223197, 0.888207, 0.237903
0.354126, 0.438015, 0.420883
0.73248, 0.862332, 0.441719
0.370804, 0.969129, 0.227216
0.268775, 0.318547, 0.971572
0.435704, 0.884097, 0.674409
0.702938, 0.0258785, 0.437216
0.732432, 0.211629, 0.569263
0.109753, 0.10353, 0.520196
0.547602, 0.0908622, 0.818816
0.500786, 0.862918, 0.859775
0.180989, 0.533732, 0.228213
0.156245, 0.172372, 0.662572
0.461102, 0.129322, 0.298464
0.486269, 0.0885548, 0.255145
0.289572, 0.60917, 0.29818
0.715057, 0.397866, 0.0400441
0.560462, 0.536297, 0.0464606
0.866784, 0.654466, 0.0477199
0.306893, 0.525375, 0.0949647
0.395614, 0.394701, 0.619603
0.0441658, 0.135189, 0.945624
0.880682, 0.795736, 0.0452585
0.599953, 0.765313, 0.244594
0.351598, 0.736895, 0.172789
0.856155, 0.916017, 0.677304
0.280945, 0.392463, 0.538188
0.575711, 0.438484, 0.320441
0.912205, 0.156269, 0.920027
0.522278, 0.779321, 0.688667
0.112272, 0.596177, 0.0336444
0.521934, 0.882586, 0.673171
0.21894, 0.918799, 0.803097
0.103032, 0.328806, 0.678782
0.896083, 0.199374, 0.728253
0.697456, 0.500832, 0.390845
0.421179, 0.137707, 0.142373
0.827035, 0.500163, 0.0685296
0.999382, 0.428475, 0.516051
0.708143, 0.284473, 0.855652
0.924161, 0.67517, 0.657757
0.774497, 0.861745, 0.556427
0.816013, 0.253748, 0.401911
0.690438, 0.636664, 0.151278
0.683915, 0.7876, 0.0655012
0.394606, 0.227244, 0.719689
0.214979, 0.553793, 0.654452
0.0246211, 0.290644, 0.0847635
0.620295, 0.695636, 0.520321
0.95252, 0.178193, 0.104473
0.337949, 0.16231, 0.317529
0.890327, 0.194498, 0.0345473
0.380761, 0.383299, 0.278587
0.00416971, 0.431943, 0.622109
0.332297, 0.973902, 0.667501
0.877205, 0.712221, 0.945184
0.921141, 0.405532, 0.371744
0.989754, 0.930715, 0.450538
0.496796, 0.435283, 0.556625
0.242474, 0.733812, 0.561757
0.609997, 0.00608039, 0.974466
0.711529, 0.755892, 0.611232
0.0788636, 0.447483, 0.166948
0.521901, 0.0455938, 0.291567
0.135406, 0.206123, 0.564762
0.138592, 0.637613, 0.855249
0.246082, 0.440728, 0.390574
0.894106, 0.766338, 0.385353
0.779863, 0.0705608, 0.620619
0.972521, 0.174517, 0.571722
0.338488, 0.998978, 0.947503
0.495017, 0.0434862, 0.146863
0.888216, 0.720973, 0.0143846
0.297048, 0.439402, 0.0361618
0.516469, 0.275113, 0.0798133
0.587978, 0.504555, 0.561228
0.877673, 0.671731, 0.505291
0.239417, 0.396016, 0.355984
0.0853469, 0.934582, 0.620175
0.0383574, 0.362937, 0.0251097
0.0557073, 0.0857537, 0.832976
0.695874, 0.986642, 0.400402
0.576356, 0.823534, 0.869028
0.693089, 0.170209, 0.516053
0.793347, 0.383022, 0.691081
0.335429, 0.349496, 0.104478
0.587472, 0.360092, 0.0588865
0.795469, 0.787252, 0.224306
0.135662, 0.806175, 0.728198
0.301911, 0.394675, 0.906073
0.999741, 0.0995607, 0.00746139
0.654295, 0.859154, 0.380148
0.260774, 0.147533, 0.902112
0.364902, 0.643573, 0.121147
0.585429, 0.828274, 0.22588
0.861207, 0.128964, 0.964518
0.033168, 0.662118, 0.0317097
0.488004, 0.248564, 0.515727
0.290615, 0.0465429, 0.0215979
0.350376, 0.374514, 0.241997
0.513905, 0.272913, 0.378077
0.724671, 0.973227, 0.5518
0.323825, 0.830032, 0.206452
0.558699, 0.0541417, 0.755915
0.75558, 0.065565, 0.170776
0.0146223, 0.425473, 0.311741
0.483259, 0.145667, 0.953401
0.453474, 0.821772, 0.520234
0.936315, 0.393516, 0.21818
0.410708, 0.745884, 0.976874
0.0915196, 0.549129, 0.65407
0.449333, 0.535827, 0.136875
0.815451, 0.00329687, 0.261836
0.723822, 0.333074, 0.568868
0.97614, 0.321157, 0.474013
0.852381, 0.299038, 0.115337
0.130766, 0.139764, 0.891767
0.360519, 0.276662, 0.155266
0.125506, 0.937032, 0.944672
0.129735, 0.320873, 0.865402
0.91203, 0.868841, 0.16972
0.154077, 0.951774, 0.581299
0.742619, 0.6339, 0.786505
0.0440917, 0.162992, 0.958462
0.926751, 0.584658, 0.509835
0.900056, 0.613022, 0.430431
0.192884, 0.0466588, 0.415221
0.0856542, 0.119313, 0.881459
0.423184, 0.251307, 0.446042
0.171173, 0.292059, 0.409572
0.835313, 0.969037, 0.608799
0.591442, 0.570874, 0.542416
0.149808, 0.41965, 0.653241
0.860424, 0.345923, 0.390365
0.482507, 0.752578, 0.736172
0.1578, 0.759065, 0.0192535
0.473257, 0.18028, 0.809132
0.824687, 0.860115, 0.00246636
0.913216, 0.931387, 0.982263
0.830883, 0.997241, 0.13142
0.260364, 0.185903, 0.798621
0.496941, 0.426418, 0.702684
0.0540641, 0.555191, 0.0895192
0.670419, 0.396845, 0.598553
0.959807, 0.772315, 0.788283
0.270648, 0.929329, 0.322061
0.6153, 0.684124, 0.838592
0.845048, 0.517593, 0.779462
0.507207, 0.510279, 0.194533
0.0432376, 0.638919, 0.38608
0.921488, 0.88897, 0.341556
0.0562321, 0.140863, 0.183197
0.796579, 0.871462, 0.731704
0.191293, 0.825382, 0.681118
0.566639, 0.0988438, 0.690617
0.682165, 0.0902199, 0.194708
0.609353, 0.917369, 0.975595
0.879675, 0.661411, 0.730126
0.512712, 0.953879, 0.0187548
0.920936, 0.827754, 0.433268
0.851289, 0.308741, 0.124978
0.145253, 0.290161, 0.684318
0.106145, 0.386765, 0.912769
0.228517, 0.933191, 0.300486
0.141243, 0.91295, 0.581008
0.411322, 0.097739, 0.230076
0.215707, 0.820875, 0.355612
0.0773872, 0.118215, 0.235601
0.494639, 0.336888, 0.175072
0.0198749, 0.491258, 0.25046
0.695419, 0.207228, 0.190384
0.741432, 0.0701548, 0.0687809
0.125203, 0.492524, 0.292941
0.16125, 0.980546, 0.638778
0.337264, 0.496883, 0.243005
0.134311, 0.383033, 0.36135
0.0743635, 0.0977353, 0.173412
0.2844, 0.567501, 0.871429
0.0618847, 0.39919, 0.342324
0.230335, 0.129477, 0.516831
0.0264819, 0.765625, 0.0656442
0.104732, 0.425339, 0.68288
0.346268, 0.730296, 0.0736001
0.11448, 0.492383, 0.00403192
0.622704, 0.929533, 0.840243
0.631019, 0.0839485, 0.239755
0.832917, 0.927118, 0.215452
0.554067, 0.043111, 0.72757
0.956251, 0.23235, 0.495995
0.471837, 0.221018, 0.414558
0.293631, 0.445851, 0.0492387
0.954316, 0.647828, 0.235885
0.0322123, 0.257597, 0.899697
0.549486, 0.952974, 0.0475323
0.647186, 0.652301, 0.355337
0.00693515, 0.38744, 0.116163
0.464039, 0.572483, 0.631641
0.0947652, 0.869978, 0.119395
0.976333, 0.647663, 0.563191
0.702672, 0.73572, 0.39694
0.428467, 0.861886, 0.0710688
0.389052, 0.650507, 0.985044
0.767619, 0.964982, 0.466645
0.044377, 0.620142, 0.902321
0.937279, 0.847604, 0.0780705
0.860629, 0.208267, 0.411789
0.741869, 0.419445, 0.23553
0.718859, 0.66348, 0.479521
0.409844, 0.987829, 0.40661
0.687976, 0.998568, 0.831911
0.28774, 0.158425, 0.427944
0.321457, 0.392071, 0.0299121
0.261199, 0.667948, 0.430444
0.390135, 0.816921, 0.335978
0.782292, 0.172652, 0.887741
0.71975, 0.403808, 0.0996763
0.112907, 0.25526, 0.148694
0.40595, 0.953668, 0.463536
0.798634, 0.759247, 0.882754
0.321743, 0.255686, 0.677422
0.0836894, 0.367451, 0.137724
0.54364, 0.140925, 0.546131
0.867176, 0.91123, 0.804405
0.134223, 0.78253, 0.942777
0.718048, 0.37472, 0.569216
0.901678, 0.387823, 0.474259
0.898013, 0.992834, 0.314708
0.137411, 0.425839, 0.637563
0.0758639, 0.0242033, 0.460381
0.119687, 0.924596, 0.7296
0.185531, 0.670641, 0.234474
0.535541, 0.948528, 0.278213
0.14599, 0.15985, 0.937383
0.312791, 0.389394, 0.260792
0.1292, 0.637111, 0.518513
0.643767, 0.0977028, 0.700862
0.235435, 0.886955, 0.287647
0.682554, 0.355669, 0.455436
0.047416, 0.0612491, 0.264197
0.724522, 0.172365, 0.756877
0.894154, 0.685593, 0.763415
0.374205, 0.518263, 0.239632
0.848783, 0.188598, 0.76999
0.650425, 0.868742, 0.721219
0.437307, 0.603714, 0.66442
0.566928, 0.712926, 0.999539
0.183659, 0.539255, 0.148868
0.674769, 0.143052, 0.824367
0.387489, 0.0090525, 0.995726
0.0172895, 0.0592467, 0.845803
0.351562, 0.352568, 0.677588
0.067903, 0.885462, 0.235705
0.74296, 0.581483, 0.275585
0.665004, 0.587342, 0.263425
0.931524, 0.947196, 0.653491
0.836353, 0.772141, 0.407838
0.810113, 0.842954, 0.715221
0.888419, 0.132703, 0.450924
0.234124, 0.11135, 0.825766
0.299872, 0.841538, 0.322769
0.618746, 0.0374108, 0.75722
0.8275, 0.963721, 0.79547
0.892175, 0.82895, 0.304175
0.893776, 0.392945, 0.659489
0.704772, 0.624159, 0.867606
0.7489, 0.484017, 0.158994
0.638115, 0.402541, 0.794999
0.374496, 0.310349, 0.883591
0.584868, 0.734903, 0.0297219
0.408154, 0.962672, 0.116095
0.933333, 0.279876, 0.811432
0.789271, 0.842539, 0.324632
0.499498, 0.29742, 0.7315
0.602039, 0.567576, 0.170316
0.640281, 0.885959, 0.780829
0.0492616, 0.94317, 0.192778
0.917754, 0.98585, 0.202052
0.224268, 0.973006, 0.010282
0.313799, 0.0396934, 0.25246
0.0926812, 0.00744945, 0.286834
0.748795, 0.603563, 0.0382685
0.957397, 0.386279, 0.440371
0.186775, 0.122179, 0.711516
0.928368, 0.61144, 0.568568
0.77409, 0.365228, 0.985474
0.160309, 0.333824, 0.0198195
0.3395, 0.282509, 0.982736
0.650873, 0.33079, 0.263026
0.0299537, 0.439868, 0.797169
0.283878, 0.497574, 0.629588
0.173196, 0.279183, 0.454585
0.416353, 0.789009, 0.625183
0.159544, 0.0858304, 0.014726
0.0786966, 0.045488, 0.800441
0.435781, 0.0390818, 0.67339
0.742158, 0.738153, 0.46277
0.450023, 0.192168, 0.129482
0.0218533, 0.962633, 0.406438
0.0137249, 0.899021, 0.662584
0.156411, 0.236637, 0.427982
0.667651, 0.079842, 0.634285
0.191215, 0.268649, 0.609012
0.651771, 0.240033, 0.657016
0.127177, 0.449949, 0.513246
0.562428, 0.100577, 0.783911
0.254898, 0.881453, 0.0620971
0.186463, 0.947627, 0.0639701
0.433065, 0.871341, 0.351394
0.15662, 0.975722, 0.547829
0.40163, 0.698387, 0.359782
0.920703, 0.656329, 0.112988
0.624117, 0.887255, 0.525719
0.760558, 0.965012, 0.601749
0.395146, 0.831013, 0.612624
0.432518, 0.241515, 0.973402
0.630931, 0.373576, 0.833983
0.583162, 0.723834, 0.130124
0.921494, 0.574656, 0.661407
0.0290984, 0.501011, 0.860754
0.597116, 0.383322, 0.66604
0.994139, 0.614528, 0.10149
0.604809, 0.988576, 0.294707
0.774548, 0.298153, 0.488581
0.901573, 0.263609, 0.453187
0.656355, 0.416144, 0.704069
0.610652, 0.469704, 0.375285
0.535036, 0.377496, 0.796504
0.258795, 0.535866, 0.461159
0.957513, 0.355959, 0.682561
0.825621, 0.109135, 0.296242
0.328478, 0.996732, 0.0523127
0.700158, 0.0474317, 0.234626
0.108205, 0.797021, 0.746165
0.743432, 0.707547, 0.156952
0.709754, 0.834181, 0.119727
0.876137, 0.250675, 0.0730607
0.903756, 0.870913, 0.314438
0.773321, 0.635333, 0.838603
0.0889142, 0.308973, 0.932395
0.367639, 0.453944, 0.78603
0.613617, 0.153785, 0.463758
0.75705, 0.13916, 0.327862
0.285165, 0.374036, 0.967109
0.912644, 0.00194687, 0.938718
0.638144, 0.910085, 0.252871
0.93881, 0.011425, 0.775263
0.247274, 0.730185, 0.504067
0.243876, 0.405321, 0.127982
0.120051, 0.177632, 0.650054
0.35785, 0.608781, 0.74787
0.0448828, 0.0613665, 0.891804
0.72455, 0.437397, 0.360916
0.556843, 0.486588, 0.507205
0.238883, 0.38679, 0.866046
0.25139, 0.80568, 0.657849
0.709247, 0.551312, 0.810369
0.454257, 0.310253, 0.863402
0.140842, 0.505525, 0.945123
0.297527, 0.738513, 0.755233
0.797493, 0.00377227, 0.531956
0.462145, 0.612109, 0.600043
0.846632, 0.385375, 0.744883
0.738578, 0.0449804, 0.702378
0.545905, 0.286973, 0.741837
0.00503463, 0.259686, 0.61266
0.433082, 0.586121, 0.850348
0.809118, 0.391391, 0.405401
0.424189, 0.395061, 0.120709
0.523964, 0.516616, 0.132738
0.410098, 0.446211, 0.0461208
0.914976, 0.735284, 0.92721
0.283513, 0.888988, 0.0276609
0.49347, 0.768744, 0.277127
0.628656, 0.0342594, 0.347069
0.549266, 0.851787, 0.967635
0.459382, 0.642174, 0.40622
0.254019, 0.53972, 0.625423
0.0825545, 0.265661, 0.521077
0.462963, 0.122008, 0.857938
0.50286, 0.844448, 0.721751
0.795128, 0.222937, 0.353615
0.422929, 0.281836, 0.342451
0.557394, 0.522232, 0.208274
0.886911, 0.0159998, 0.531168
0.715154, 0.767979, 0.471585
0.69105, 0.280139, 0.359352
0.600756, 0.805671, 0.268693
0.886637, 0.172126, 0.975708
0.97672, 0.238951, 0.696673
0.347679, 0.722773, 0.540108
0.880084, 0.689811, 0.682539
0.321976, 0.362029, 0.0776794
0.0885911, 0.934749, 0.602429
0.407068, 0.843953, 0.312769
0.220455, 0.341936, 0.771389
0.323192, 0.0252208, 0.504436
0.0896688, 0.410863, 0.62153
0.964702, 0.601833, 0.246281
0.862933, 0.31582, 0.435765
0.617207, 0.61583, 0.688826
0.942016, 0.436675, 0.360269
0.471532, 0.336926, 0.476927
0.143051, 0.47996, 0.052521
0.743253, 0.901367, 0.160842
0.000313522, 0.553384, 0.0965822
0.458498, 0.995309, 0.670249
0.305476, 0.790265, 0.621933
0.742768, 0.774204, 0.121262
0.864344, 0.887947, 0.629624
0.767689, 0.445645, 0.309556
0.00793548, 0.280763, 0.0799034
0.0673323, 0.865289, 0.0885192
0.946942, 0.264523, 0.707373
0.745221, 0.813309, 0.898994
0.784575, 0.0609195, 0.000742599
0.758097, 0.679728, 0.315577
0.60556, 0.546762, 0.420371
0.540061, 0.847624, 0.675768
0.535912, 0.562348, 0.142952
0.950339, 0.557841, 0.558618
0.88823, 0.809665, 0.420681
0.595895, 0.211036, 0.233804
0.726746, 0.0674996, 0.982861
0.7364, 0.310893, 0.000824172
0.944326, 0.349456, 0.239566
0.745931, 0.407037, 0.0636297
0.830158, 0.0185162, 0.710926
0.733651, 0.639526, 0.109191
0.271494, 0.911892, 0.547042
0.774944, 0.112206, 0.663193
0.619488, 0.826955, 0.799781
0.768393, 0.248697, 0.626472
0.327029, 0.0509533, 0.719702
0.0208722, 0.396125, 0.792341
0.913031, 0.654155, 0.978552
0.867028, 0.577049, 0.513469
0.604623, 0.508137, 0.746907
0.948732, 0.531957, 0.915451
0.280006, 0.0937001, 0.865683
0.387722, 0.369596, 0.375982
0.730079, 0.303842, 0.808957
0.78809, 0.609813, 0.755004
0.373192, 0.99832, 0.872628
0.913507, 0.593692, 0.806454
0.700963, 0.534982, 0.492781
0.530432, 0.333746, 0.342758
0.291722, 0.529481, 0.364318
0.27465, 0.203318, 0.991543
0.0457746, 0.857049, 0.645533
0.561788, 0.307714, 0.610093
0.232912, 0.00537627, 0.714427
0.837254, 0.589427, 0.16931
0.432775, 0.757193, 0.756514
0.957408, 0.105314, 0.213625
0.441061, 0.790168, 0.098572
0.606367, 0.00759582, 0.629839
0.179585, 0.524507, 0.889362
0.52124, 0.504608, 0.637132
0.652128, 0.669529, 0.990451
0.308299, 0.745161, 0.902317
0.713381, 0.653021, 0.0136207
0.45094, 0.0366775, 0.293073
0.495862, 0.478232, 0.562501
0.0734929, 0.442782, 0.193329
0.602144, 0.543101, 0.888829
0.826668, 0.785995, 0.323597
0.57, 0.0159657, 0.892306
0.0901872, 0.650688, 0.127567
0.597132, 0.161728, 0.50058
0.136794, 0.495757, 0.463225
0.338759, 0.12542, 0.823536
0.51131, 0.779559, 0.82848
0.257543, 0.731621, 0.456381
0.709424, 0.173975, 0.906835
0.828789, 0.514548, 0.0822055
0.297658, 0.012677, 0.505857
0.448306, 0.569806, 0.736098
0.533248, 0.393644, 0.843582
0.783026, 0.863591, 0.800303
0.998512, 0.314985, 0.533148
0.385436, 0.81606, 0.441355
0.0874279, 0.682863, 0.353776
0.713987, 0.248413, 0.483056
0.965314, 0.719226, 0.232093
0.751419, 0.643492, 0.961698
0.345316, 0.0111275, 0.657374
0.105401, 0.731144, 0.860822
0.835571, 0.164534, 0.433776
0.0793805, 0.528258, 0.0577732
0.338057, 0.743136, 0.543374
0.07424, 0.248301, 0.124664
0.0955632, 0.285193, 0.100034
0.208343, 0.831532, 0.611642
0.548622, 0.785243, 0.129885
0.913735, 0.92977, 0.383088
0.827762, 0.274852, 0.696361
0.659724, 0.25749, 0.408715
0.106897, 0.150822, 0.0440447
0.730934, 0.907003, 0.788651
0.417376, 0.0221788, 0.639085
0.630818, 0.840535, 0.974914
0.558929, 0.0955898, 0.49058
0.462084, 0.791923, 0.407183
0.53216, 0.947294, 0.994015
0.0893868, 0.705029, 0.381668
0.50331, 0.5713, 0.775206
0.1714, 0.0361235, 0.873622
0.118811, 0.916429, 0.943931
0.437552, 0.648111, 0.0164637
0.239923, 0.216592, 0.904782
0.692122, 0.286334, 0.624273
0.969607, 0.688177, 0.642904
0.79393, 0.983583, 0.0287822
0.507382, 0.155882, 0.719333
0.839028, 0.21615, 0.333653
0.0399867, 0.509438, 0.118281
0.695151, 0.826052, 0.108638
0.087131, 0.249261, 0.525656
0.522737, 0.0612839, 0.0625367
0.0882403, 0.05994, 0.128005
0.787556, 0.837533, 0.140271
0.608005, 0.301342, 0.482482
0.814879, 0.944284, 0.0668435
0.460373, 0.613902, 0.500464
0.901112, 0.248565, 0.334178
0.997091, 0.065475, 0.495704
0.842871, 0.726326, 0.366539
0.266233, 0.223544, 0.694309
0.218604, 0.518332, 0.118509
0.975392, 0.0224217, 0.197883
0.194055, 0.272372, 0.588163
0.746622, 0.257378, 0.674464
0.591329, 0.696691, 0.905754
0.600721, 0.445162, 0.406608
0.126076, 0.359608, 0.708436
0.583269, 0.669802, 0.0267026
0.296623, 0.848824, 0.728939
0.098038, 0.134333, 0.560036
0.223454, 0.102641, 0.525173
0.703661, 0.67469, 0.0676381
0.666134, 0.450809, 0.608983
0.251628, 0.332374, 0.555375
0.919474, 0.641169, 0.903566
0.26695, 0.553245, 0.164671
0.423532, 0.117869, 0.131723
0.728811, 0.0839472, 0.292601
0.605659, 0.840766, 0.896756
0.496048, 0.790789, 0.467774
0.737032, 0.445602, 0.00254607
0.536583, 0.865158, 0.784784
0.880417, 0.736777, 0.545411
0.46865, 0.962337, 0.381043
0.474019, 0.0993943, 0.118969
0.160569, 0.951898, 0.784696
0.860592, 0.0628095, 0.590994
0.990126, 0.356146, 0.253523
0.732898, 0.886975, 0.908519
0.140505, 0.164863, 0.25429
0.512761, 0.047722, 0.976856
0.893918, 0.818394, 0.0992662
0.839378, 0.633519, 0.547333
0.196963, 0.226553, 0.151346
0.126418, 0.710241, 0.212323
0.481363, 0.292937, 0.817848
0.225536, 0.843829, 0.724992
0.285223, 0.524752, 0.250898
0.897859, 0.784183, 0.702759
0.327926, 0.624029, 0.77786
0.387521, 0.922254, 0.973894
0.957989, 0.59462, 0.439004
0.0481102, 0.86283, 0.787224
0.696977, 0.875545, 0.190993
0.0436703, 0.243105, 0.475672
0.39253, 0.475764, 0.251441
0.985742, 0.348927, 0.89474
0.256511, 0.50046, 0.902923
0.744056, 0.327013, 0.374954
0.979599, 0.467314, 0.43854
0.181936, 0.98877, 0.220696
0.0487304, 0.709755, 0.612464
0.579403, 0.0441225, 0.641608
0.904461, 0.774787, 0.350202
0.146531, 0.829866, 0.427762
0.430318, 0.0467735, 0.322096
0.825489, 0.523754, 0.154575
0.998021, 0.477682, 0.60241
0.708644, 0.604986, 0.339202
0.40969, 0.0782609, 0.410991
0.535505, 0.667994, 0.680463
0.103162, 0.223389, 0.855951
0.220316, 0.0421118, 0.547092
0.183505, 0.598327, 0.0633711
0.879283, 0.860544, 0.322784
0.0850707, 0.639619, 0.0436588
0.184094, 0.752381, 0.257055
0.731313, 0.926772, 0.0356314
0.987847, 0.0625264, 0.755385
